0.3125,0.3325,0.39375,0.39625,0.56625,0.55375,0.61,0.61375,0.5475,0.74875,0.78375,0.73875,0.74625,0.7625,0.73375,0.79875,0.82,0.66125,0.7325,0.78375,0.795,0.78125,0.71875,0.5125,0.51875,0.53875,0.5025,0.49,0.46125,Corn
0.195,0.2575,0.29625,0.29,0.42375,0.45375,0.5025,0.46375,0.41,0.54375,0.56,0.56625,0.54,0.54875,0.5125,0.5725,0.6125,0.4825,0.57,0.60125,0.59375,0.56875,0.5275,0.3325,0.34,0.34125,0.35125,0.365,0.34375,Corn
0.31125,0.36,0.42375,0.40625,0.56875,0.59375,0.645,0.615,0.5775,0.72875,0.71625,0.76,0.76375,0.72375,0.7525,0.76875,0.82,0.67,0.76,0.76,0.78125,0.80375,0.70875,0.49,0.51125,0.48625,0.51875,0.50625,0.4625,Corn
0.325,0.365,0.43875,0.39375,0.57125,0.60875,0.62375,0.63625,0.59875,0.77,0.8175,0.8175,0.845,0.77125,0.79125,0.84375,0.87625,0.725,0.8075,0.8575,0.8875,0.83875,0.7725,0.565,0.58625,0.5375,0.5475,0.5375,0.505,Corn
0.3125,0.3425,0.41,0.4,0.5975,0.56875,0.62375,0.6425,0.5625,0.75375,0.82,0.805,0.79125,0.81,0.8075,0.83,0.875,0.7125,0.8325,0.8625,0.895,0.875,0.80375,0.5275,0.5725,0.5625,0.545,0.5475,0.5,Corn
0.3175,0.28375,0.35,0.38875,0.54125,0.55375,0.57,0.5675,0.50375,0.7425,0.7325,0.75125,0.71875,0.735,0.77625,0.74875,0.77625,0.63625,0.71125,0.76625,0.785,0.7625,0.745,0.47125,0.51875,0.525,0.5075,0.48375,0.46125,Corn
0.27375,0.2975,0.36875,0.34375,0.49125,0.495,0.54125,0.525,0.5,0.645,0.66125,0.675,0.675,0.66375,0.67125,0.69875,0.72375,0.57625,0.66875,0.71625,0.7075,0.69125,0.6325,0.43875,0.44,0.45375,0.46,0.4325,0.4225,Corn
0.2875,0.31375,0.4025,0.3525,0.505,0.5075,0.595,0.5725,0.53125,0.66125,0.71625,0.685,0.71125,0.7,0.70375,0.745,0.7225,0.60125,0.65625,0.7275,0.7575,0.71,0.6575,0.4575,0.45875,0.4975,0.475,0.48125,0.4375,Corn
0.29,0.325,0.365,0.35125,0.5375,0.53875,0.54875,0.60625,0.5425,0.665,0.6825,0.6925,0.68875,0.68375,0.68625,0.6875,0.715,0.6275,0.6775,0.73125,0.705,0.665,0.65875,0.5,0.4725,0.4775,0.47,0.4725,0.42375,Corn
0.22125,0.2625,0.29875,0.29,0.38875,0.43,0.4575,0.4825,0.42375,0.51375,0.495,0.51125,0.51875,0.51375,0.5275,0.52375,0.5625,0.4275,0.5125,0.53125,0.52125,0.51,0.495,0.31375,0.34625,0.3225,0.31625,0.33625,0.29375,Corn
0.29375,0.335,0.3775,0.37125,0.57875,0.59,0.5925,0.605,0.5425,0.705,0.74,0.72875,0.7375,0.73,0.74,0.78375,0.76125,0.6825,0.72,0.7575,0.795,0.79125,0.71125,0.445,0.4975,0.5,0.50125,0.5075,0.44875,Corn
0.2725,0.31625,0.39,0.375,0.52625,0.54125,0.5575,0.57125,0.5125,0.70125,0.71,0.71125,0.71375,0.715,0.7125,0.735,0.72375,0.60625,0.68375,0.72125,0.76125,0.715,0.67625,0.4675,0.46375,0.4875,0.4925,0.485,0.44625,Corn
0.32375,0.40125,0.42875,0.4325,0.56125,0.65875,0.6825,0.6525,0.61,0.7425,0.73875,0.7825,0.7675,0.74625,0.7525,0.7425,0.8275,0.6625,0.75625,0.74625,0.81,0.745,0.71875,0.5075,0.5225,0.53,0.48875,0.5075,0.44375,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.32875,0.32125,0.4025,0.41375,0.5875,0.5775,0.61875,0.645,0.58,0.7425,0.78625,0.8175,0.76625,0.76875,0.775,0.79375,0.82875,0.70375,0.815,0.84875,0.8575,0.8425,0.78375,0.51875,0.56,0.54375,0.52125,0.5075,0.47375,Corn
0.30625,0.30125,0.35,0.36875,0.4975,0.55875,0.59,0.5825,0.50125,0.745,0.71875,0.74125,0.73375,0.7625,0.74375,0.7625,0.79375,0.64375,0.75,0.8075,0.82,0.81625,0.74125,0.49375,0.57125,0.54625,0.52875,0.5175,0.49,Corn
0.33125,0.345,0.42375,0.41625,0.56875,0.58875,0.65,0.66625,0.595,0.81125,0.81,0.82125,0.825,0.8175,0.84625,0.89375,0.87625,0.74125,0.855,0.915,0.88,0.8625,0.79625,0.57625,0.58125,0.58625,0.58125,0.545,0.5425,Corn
0.24875,0.265,0.335,0.33875,0.46125,0.47375,0.5175,0.49875,0.4725,0.58625,0.6,0.62875,0.6175,0.64875,0.62375,0.66,0.66,0.53125,0.61625,0.675,0.67,0.63,0.6,0.40125,0.42375,0.43125,0.41125,0.41,0.38625,Corn
0.34125,0.365,0.43,0.4525,0.6375,0.62,0.675,0.68,0.6225,0.84625,0.85375,0.865,0.82875,0.83,0.8525,0.85375,0.9125,0.67375,0.75125,0.85375,0.8975,0.82,0.77875,0.58125,0.58125,0.60625,0.58625,0.58375,0.51625,Corn
0.2925,0.30375,0.36875,0.37375,0.515,0.54125,0.57875,0.5575,0.51,0.70375,0.68625,0.7125,0.73625,0.7025,0.7525,0.73375,0.785,0.6175,0.74625,0.78375,0.77625,0.78625,0.73125,0.48375,0.50375,0.4925,0.4725,0.47875,0.45125,Corn
0.19875,0.225,0.28625,0.275,0.42375,0.4325,0.45375,0.435,0.415,0.52875,0.5525,0.555,0.54625,0.55125,0.55625,0.555,0.60375,0.47875,0.5475,0.5825,0.59625,0.585,0.5475,0.33875,0.385,0.385,0.38125,0.37875,0.34875,Corn
0.2625,0.2675,0.33625,0.33,0.46,0.46875,0.53,0.505,0.4675,0.62875,0.65,0.655,0.66,0.65125,0.65375,0.655,0.7,0.5725,0.63875,0.6975,0.6825,0.65875,0.62125,0.425,0.435,0.46625,0.4525,0.4625,0.42,Corn
0.26625,0.29875,0.35875,0.33125,0.505,0.545,0.56375,0.555,0.495,0.64875,0.62875,0.68,0.645,0.63125,0.65,0.65,0.7325,0.5575,0.61,0.6375,0.6875,0.6325,0.6175,0.44875,0.4175,0.445,0.43125,0.4625,0.3875,Corn
0.31,0.35875,0.39625,0.385,0.56375,0.58375,0.61,0.6425,0.59,0.77125,0.78625,0.77875,0.7925,0.78625,0.77375,0.7975,0.83875,0.6725,0.76,0.8025,0.82125,0.80625,0.74625,0.51125,0.5475,0.53625,0.5475,0.53875,0.50125,Corn
0.27875,0.2525,0.32875,0.33625,0.465,0.47,0.50375,0.5275,0.47,0.625,0.595,0.64,0.6,0.6225,0.62375,0.6475,0.65375,0.5725,0.6475,0.6575,0.66,0.6675,0.61625,0.425,0.42125,0.39625,0.4075,0.41125,0.3725,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.7125,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.355,0.34875,0.4075,0.4,0.63875,0.62125,0.69125,0.70125,0.6275,0.87375,0.885,0.9025,0.8975,0.8775,0.538125,0.92,0.9425,0.79125,0.9,0.5525,0.985,0.9625,0.8925,0.595,0.63,0.63875,0.635,0.59625,0.56125,Corn
0.20625,0.255,0.27875,0.28875,0.4225,0.4175,0.4625,0.46875,0.44625,0.56875,0.58875,0.595,0.58375,0.59125,0.5875,0.62,0.64875,0.51875,0.58375,0.6225,0.6375,0.61125,0.57375,0.39625,0.39125,0.39875,0.40625,0.37125,0.3575,Corn
0.24625,0.21375,0.2925,0.275,0.43875,0.4075,0.44,0.465,0.40125,0.57125,0.57125,0.63,0.575,0.57375,0.59875,0.58875,0.65,0.465,0.57875,0.61125,0.61875,0.6,0.54625,0.37,0.40625,0.4,0.39875,0.38,0.34875,Corn
0.28875,0.285,0.34625,0.35375,0.5,0.4975,0.56375,0.5325,0.475,0.685,0.6825,0.69625,0.7175,0.695,0.7375,0.73625,0.7525,0.62375,0.73125,0.765,0.76125,0.78375,0.71,0.48875,0.49375,0.49375,0.48,0.47625,0.45375,Corn
0.27375,0.2875,0.39375,0.38125,0.545,0.5525,0.6025,0.5775,0.55125,0.73625,0.78,0.755,0.71875,0.7275,0.7575,0.75375,0.83375,0.625,0.73625,0.7975,0.78125,0.775,0.72125,0.48125,0.52125,0.5475,0.51,0.49625,0.455,Corn
0.18875,0.175,0.23875,0.23375,0.345,0.3425,0.37375,0.40125,0.34875,0.46875,0.4725,0.47,0.48375,0.50375,0.465,0.51,0.5475,0.435,0.4725,0.5375,0.51375,0.5075,0.51,0.32,0.32125,0.35625,0.3275,0.32625,0.29125,Corn
0.3675,0.209375,0.243125,0.45375,0.6425,0.394375,0.410625,0.7125,0.6425,0.83625,0.8675,0.8875,0.885,0.8875,0.875,0.91875,0.925,0.7775,0.865,0.91625,0.92875,0.88,0.84125,0.6175,0.62125,0.6475,0.63125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.31125,0.31625,0.3725,0.37625,0.5375,0.56625,0.56375,0.595,0.53,0.755,0.76625,0.78375,0.7925,0.80375,0.79375,0.81375,0.8675,0.69375,0.78125,0.83625,0.81875,0.7975,0.7725,0.55,0.54125,0.54,0.55875,0.5675,0.50875,Corn
0.3275,0.315,0.365,0.3125,0.55375,0.57875,0.57625,0.54875,0.52125,0.89625,0.88125,0.90875,0.85125,0.8775,0.92125,0.925,0.9475,0.7925,0.9225,0.97375,0.9825,0.55875,0.8625,0.350625,0.5925,0.375625,0.64125,0.62625,0.5975,Corn
0.3325,0.31125,0.36375,0.3625,0.59125,0.6075,0.63625,0.6325,0.55625,0.80375,0.83625,0.8925,0.88125,0.8625,0.88875,0.88625,0.9325,0.78125,0.90125,0.5525,0.99125,0.55875,0.8875,0.58375,0.63,0.615,0.62375,0.58,0.56125,Corn
0.2775,0.33375,0.37,0.35875,0.505,0.505,0.56125,0.57625,0.52125,0.7075,0.72625,0.7475,0.74875,0.72,0.74125,0.77625,0.79125,0.66,0.71,0.77875,0.79375,0.77625,0.69125,0.5,0.5025,0.4975,0.51875,0.50375,0.46,Corn
0.23875,0.23125,0.28375,0.2675,0.38625,0.43875,0.465,0.4475,0.40625,0.625,0.5925,0.605,0.5775,0.60625,0.61375,0.63625,0.66875,0.53125,0.6075,0.6025,0.615,0.575,0.58125,0.395,0.41125,0.405,0.39375,0.36625,0.36,Corn
0.19875,0.22125,0.27375,0.26625,0.39,0.3875,0.4475,0.425,0.37375,0.53875,0.525,0.5475,0.5275,0.54625,0.5475,0.58,0.5725,0.48625,0.55125,0.585,0.575,0.57375,0.525,0.3525,0.34875,0.365,0.36125,0.36375,0.32375,Corn
0.23,0.24125,0.33375,0.32625,0.49375,0.5125,0.5375,0.5175,0.475,0.65,0.645,0.685,0.64875,0.62875,0.63125,0.69375,0.70875,0.57375,0.67625,0.7225,0.705,0.6825,0.64125,0.465,0.47875,0.455,0.4425,0.43,0.4175,Corn
0.2825,0.295,0.3375,0.3375,0.51875,0.52375,0.565,0.51125,0.5175,0.73625,0.7775,0.77,0.7775,0.80375,0.7625,0.79125,0.77375,0.72,0.7825,0.86375,0.85875,0.86375,0.765,0.54,0.56625,0.6025,0.55625,0.5975,0.5275,Corn
0.32,0.36,0.375,0.34625,0.55625,0.56375,0.58125,0.58625,0.545,0.80375,0.80125,0.80125,0.86,0.8525,0.81625,0.84875,0.91125,0.75375,0.83,0.91625,0.90375,0.88375,0.83,0.5975,0.57125,0.5875,0.57625,0.58625,0.53875,Corn
0.3525,0.3525,0.4025,0.3975,0.585,0.64,0.6625,0.63375,0.59125,0.87625,0.88,0.9325,0.9175,0.925,0.90375,0.92125,0.93875,0.47375,0.529375,0.5525,0.569375,0.96125,0.521875,0.350625,0.65625,0.375625,0.36125,0.61125,0.6,Corn
0.305,0.32125,0.36875,0.35375,0.535,0.56125,0.57625,0.57375,0.5375,0.815,0.86,0.8675,0.865,0.8725,0.86375,0.875,0.9825,0.73,0.80625,0.92625,0.9125,0.86,0.83625,0.60875,0.62875,0.63375,0.62375,0.625,0.595,Corn
0.32375,0.35,0.41625,0.39125,0.378125,0.67625,0.6975,0.7025,0.5925,0.52875,0.9375,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.37375,0.37375,0.4225,0.43875,0.645,0.66,0.7025,0.675,0.6225,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.22625,0.27,0.33,0.305,0.4525,0.47375,0.51375,0.515,0.435,0.62125,0.63125,0.6225,0.625,0.6275,0.6375,0.6525,0.67125,0.565,0.6275,0.65875,0.68,0.65375,0.60625,0.41125,0.43,0.4525,0.45125,0.44625,0.41375,Corn
0.31375,0.335,0.39375,0.36375,0.58625,0.58875,0.62375,0.5825,0.535,0.80375,0.8,0.84375,0.85,0.815,0.82,0.83,0.90875,0.785,0.83375,0.8675,0.875,0.85375,0.85125,0.5275,0.56625,0.605,0.585,0.55625,0.5675,Corn
0.17375,0.21875,0.2925,0.25625,0.3875,0.40125,0.43125,0.40125,0.37375,0.54125,0.52,0.54375,0.5275,0.54125,0.535,0.5575,0.58125,0.48,0.54375,0.575,0.585,0.56125,0.54625,0.3525,0.335,0.365,0.37,0.365,0.31,Corn
0.335,0.35,0.4175,0.41625,0.63,0.5975,0.68125,0.66375,0.61375,0.90375,0.855,0.8975,0.8975,0.8625,0.92625,0.93,0.95,0.82375,0.529375,0.9875,0.99,0.55875,0.88375,0.61,0.6425,0.62125,0.605,0.60125,0.5575,Corn
0.205,0.22875,0.26125,0.24875,0.4,0.40375,0.4175,0.425,0.3975,0.54375,0.57,0.5425,0.57125,0.55625,0.5925,0.55875,0.575,0.54625,0.58625,0.6125,0.635,0.5725,0.5575,0.35375,0.38625,0.385,0.365,0.4025,0.36375,Corn
0.22875,0.24625,0.27375,0.2575,0.45625,0.47875,0.4325,0.47,0.40375,0.6225,0.66625,0.66625,0.665,0.7075,0.69625,0.705,0.77125,0.6575,0.7275,0.7675,0.785,0.7675,0.70625,0.47,0.485,0.48375,0.52,0.4975,0.4175,Corn
0.32375,0.325,0.3475,0.3675,0.525,0.56375,0.57625,0.5525,0.52375,0.81375,0.87,0.88125,0.89,0.8625,0.8625,0.89375,0.9275,0.77625,0.86875,0.9075,0.96375,0.94125,0.8775,0.62,0.371875,0.65375,0.36125,0.63375,0.60125,Corn
0.19625,0.195,0.22,0.2225,0.4075,0.41,0.42875,0.41625,0.3925,0.605,0.61875,0.63375,0.6175,0.635,0.64875,0.67875,0.69125,0.58,0.66375,0.6875,0.71,0.68375,0.65125,0.415,0.45375,0.43375,0.425,0.41875,0.39,Corn
0.1975,0.21125,0.275,0.24375,0.4225,0.42875,0.4475,0.41875,0.4025,0.5725,0.60375,0.63625,0.6175,0.625,0.58375,0.6275,0.6575,0.57,0.63125,0.70375,0.67375,0.64625,0.6175,0.42875,0.42,0.43375,0.42125,0.4,0.3625,Corn
0.2975,0.29875,0.3625,0.35875,0.52625,0.53,0.59625,0.5425,0.53875,0.785,0.765,0.78125,0.79625,0.7775,0.7675,0.78125,0.83125,0.71625,0.82375,0.83125,0.855,0.82875,0.7675,0.52625,0.57875,0.5775,0.5475,0.55125,0.49625,Corn
0.1875,0.20375,0.2275,0.23875,0.365,0.3925,0.4025,0.3975,0.3375,0.5175,0.555,0.55125,0.54875,0.54125,0.5525,0.5775,0.5925,0.5,0.56125,0.62625,0.60625,0.60625,0.51,0.35875,0.375,0.38625,0.38625,0.34375,0.30875,Corn
0.22375,0.29,0.27625,0.30875,0.445,0.50375,0.46875,0.4975,0.4825,0.695,0.6625,0.69375,0.67625,0.70625,0.7125,0.72,0.74375,0.62375,0.70125,0.7725,0.7575,0.7175,0.6775,0.46625,0.4725,0.49375,0.46125,0.4575,0.435,Corn
0.13,0.16375,0.2075,0.1925,0.305,0.315,0.3375,0.31,0.30625,0.44625,0.4375,0.4625,0.4425,0.45875,0.4525,0.4775,0.47875,0.375,0.47375,0.4775,0.5125,0.46875,0.465,0.2975,0.3,0.325,0.30625,0.2975,0.26,Corn
0.32375,0.33,0.3925,0.38875,0.575,0.57,0.6325,0.65125,0.52875,0.80625,0.81375,0.83625,0.855,0.85,0.85625,0.87,0.9175,0.74875,0.90875,0.9825,0.98875,0.92,0.84875,0.6,0.64625,0.615,0.58875,0.6075,0.59125,Corn
0.1725,0.1775,0.2275,0.2125,0.32125,0.33375,0.35625,0.35125,0.30875,0.44,0.45875,0.4425,0.50375,0.45375,0.44,0.46,0.50375,0.41375,0.46875,0.49375,0.49125,0.4925,0.445,0.27625,0.295,0.31625,0.26375,0.3,0.2725,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.205,0.1825,0.2025,0.21625,0.38375,0.37375,0.40375,0.37625,0.3525,0.57125,0.62,0.6475,0.64375,0.635,0.66125,0.67125,0.6725,0.5925,0.67625,0.6875,0.68875,0.70125,0.62375,0.46,0.4625,0.45,0.44875,0.45,0.3875,Corn
0.12375,0.1275,0.12,0.15125,0.30875,0.32,0.32125,0.315,0.2775,0.455,0.4425,0.46375,0.46375,0.46375,0.46375,0.49625,0.50375,0.4575,0.55625,0.54625,0.555,0.53375,0.5075,0.27625,0.3125,0.31125,0.315,0.29375,0.2425,Corn
0.19875,0.14,0.2125,0.195,0.34,0.345,0.335,0.355,0.29125,0.51875,0.55375,0.59,0.60625,0.57375,0.5975,0.61125,0.59875,0.5225,0.59875,0.61625,0.635,0.59375,0.58,0.36625,0.3875,0.395,0.3925,0.4275,0.34,Corn
0.16625,0.18375,0.20125,0.20375,0.34625,0.3675,0.40375,0.3625,0.3525,0.52875,0.52875,0.5475,0.54875,0.51625,0.53625,0.54375,0.5625,0.5025,0.5625,0.585,0.62125,0.57,0.53125,0.3575,0.40125,0.39875,0.37,0.3625,0.33375,Corn
0.15375,0.1675,0.1825,0.19125,0.33625,0.34125,0.35625,0.3525,0.29625,0.4475,0.4725,0.5,0.50625,0.51875,0.50375,0.525,0.54875,0.46125,0.515,0.5925,0.5625,0.5575,0.48375,0.325,0.33,0.34375,0.35125,0.33625,0.31,Corn
0.23375,0.18125,0.23625,0.22,0.3725,0.39625,0.40375,0.38375,0.37125,0.59625,0.61125,0.6325,0.625,0.59625,0.63375,0.68875,0.69125,0.58625,0.65625,0.6925,0.69,0.685,0.645,0.4025,0.46625,0.45875,0.43875,0.44875,0.4,Corn
0.07875,0.09,0.10625,0.10125,0.19,0.19375,0.23125,0.1975,0.19875,0.33625,0.3275,0.3625,0.33,0.34875,0.3625,0.37125,0.37625,0.2825,0.36,0.3775,0.395,0.36875,0.35125,0.20875,0.2225,0.24125,0.23375,0.2075,0.18,Corn
0.20125,0.23125,0.26,0.25625,0.41875,0.44,0.445,0.4475,0.39125,0.6125,0.62375,0.63,0.63625,0.6575,0.65125,0.675,0.6675,0.54625,0.665,0.72875,0.71625,0.67125,0.6525,0.425,0.4875,0.465,0.4425,0.45375,0.40125,Corn
0.09625,0.095,0.11875,0.10125,0.22625,0.2075,0.24125,0.19,0.185,0.30875,0.3175,0.33625,0.35625,0.32375,0.3425,0.35,0.3775,0.33,0.34625,0.3575,0.37,0.39375,0.34875,0.2125,0.22125,0.2175,0.195,0.2075,0.195,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.26,0.24375,0.2975,0.29625,0.445,0.47125,0.50625,0.49125,0.45625,0.62,0.6125,0.61625,0.63625,0.64,0.6425,0.66125,0.6775,0.56375,0.62375,0.6725,0.66875,0.645,0.6025,0.46875,0.4575,0.45,0.43,0.43875,0.40875,Corn
0.235,0.24125,0.2625,0.28375,0.435,0.45875,0.47375,0.46625,0.43125,0.60375,0.65625,0.60625,0.64125,0.63875,0.6475,0.655,0.675,0.60625,0.685,0.71375,0.74,0.6975,0.6475,0.43125,0.4475,0.435,0.44625,0.42875,0.40125,Corn
0.24625,0.2725,0.30125,0.3125,0.44,0.4475,0.49125,0.47125,0.46875,0.61625,0.62875,0.63875,0.6325,0.64,0.6475,0.66,0.67125,0.57,0.67875,0.7125,0.7225,0.68375,0.64625,0.42125,0.43125,0.46,0.4425,0.42625,0.38125,Corn
0.25625,0.3,0.3325,0.335,0.5,0.48375,0.5275,0.5325,0.4475,0.6525,0.64875,0.66,0.6575,0.63125,0.6575,0.68,0.685,0.59375,0.66125,0.6925,0.735,0.65875,0.6375,0.46875,0.485,0.5125,0.485,0.4725,0.45125,Corn
0.24375,0.25875,0.3025,0.29875,0.46,0.47,0.4875,0.485,0.435,0.60375,0.61625,0.6475,0.6525,0.62375,0.65,0.68,0.69625,0.58625,0.65875,0.69375,0.695,0.66375,0.635,0.44375,0.45625,0.4525,0.43375,0.46,0.405,Corn
0.22625,0.27,0.30625,0.28,0.41375,0.4425,0.455,0.44125,0.44625,0.57875,0.59875,0.6,0.60875,0.62875,0.60875,0.65875,0.68,0.53125,0.61375,0.65875,0.64,0.6425,0.61625,0.39125,0.46,0.43375,0.4175,0.43,0.35875,Corn
0.1775,0.2,0.22375,0.235,0.3475,0.335,0.37,0.3475,0.33875,0.4875,0.48375,0.5125,0.4675,0.5025,0.49625,0.5175,0.54875,0.44,0.50125,0.5375,0.55125,0.5325,0.49125,0.335,0.3425,0.34875,0.36375,0.345,0.31875,Corn
0.2525,0.255,0.31125,0.3125,0.46125,0.47375,0.4725,0.47625,0.47125,0.61375,0.64375,0.65,0.67,0.6825,0.65375,0.67875,0.69,0.615,0.66,0.71875,0.73125,0.725,0.61125,0.41375,0.45625,0.4375,0.44625,0.4175,0.4075,Corn
0.08625,0.09,0.1075,0.105,0.20375,0.2075,0.22125,0.20875,0.195,0.315,0.3275,0.3475,0.34,0.32375,0.3575,0.37625,0.3675,0.3125,0.36,0.37,0.39,0.395,0.36375,0.24,0.23125,0.225,0.25875,0.215,0.21,Corn
0.1837349,0.1885542,0.2,0.2120482,0.3759036,0.3981928,0.4186747,0.4,0.3668675,0.6084337,0.6253012,0.6337349,0.6337349,0.6289157,0.6295181,0.6216868,0.6457831,0.5391566,0.5909638,0.6228915,0.6253012,0.6018072,0.5885542,0.4771084,0.4885542,0.4975904,0.4927711,0.486747,0.4578313,E. coli
0.1837349,0.1885542,0.2,0.2120482,0.3759036,0.3981928,0.4186747,0.4,0.3668675,0.6084337,0.6253012,0.6337349,0.6337349,0.6289157,0.6295181,0.6216868,0.6457831,0.5391566,0.5909638,0.6228915,0.6253012,0.6018072,0.5885542,0.4771084,0.4885542,0.4975904,0.4927711,0.486747,0.4578313,E. coli
0.1837349,0.1885542,0.2,0.2120482,0.3759036,0.3981928,0.4186747,0.4,0.3668675,0.6084337,0.6253012,0.6337349,0.6337349,0.6289157,0.6295181,0.6216868,0.6457831,0.5391566,0.5909638,0.6228915,0.6253012,0.6018072,0.5885542,0.4771084,0.4885542,0.4975904,0.4927711,0.486747,0.4578313,E. coli
0.1837349,0.1885542,0.2,0.2120482,0.3759036,0.3981928,0.4186747,0.4,0.3668675,0.6084337,0.6253012,0.6337349,0.6337349,0.6289157,0.6295181,0.6216868,0.6457831,0.5391566,0.5909638,0.6228915,0.6253012,0.6018072,0.5885542,0.4771084,0.4885542,0.4975904,0.4927711,0.486747,0.4578313,E. coli
0.1837349,0.1885542,0.2,0.2120482,0.3759036,0.3981928,0.4186747,0.4,0.3668675,0.6084337,0.6253012,0.6337349,0.6337349,0.6289157,0.6295181,0.6216868,0.6457831,0.5391566,0.5909638,0.6228915,0.6253012,0.6018072,0.5885542,0.4771084,0.4885542,0.4975904,0.4927711,0.486747,0.4578313,E. coli
0.1837349,0.1885542,0.2,0.2120482,0.3759036,0.3981928,0.4186747,0.4,0.3668675,0.6084337,0.6253012,0.6337349,0.6337349,0.6289157,0.6295181,0.6216868,0.6457831,0.5391566,0.5909638,0.6228915,0.6253012,0.6018072,0.5885542,0.4771084,0.4885542,0.4975904,0.4927711,0.486747,0.4578313,E. coli
0.1837349,0.1885542,0.2,0.2120482,0.3759036,0.3981928,0.4186747,0.4,0.3668675,0.6084337,0.6253012,0.6337349,0.6337349,0.6289157,0.6295181,0.6216868,0.6457831,0.5391566,0.5909638,0.6228915,0.6253012,0.6018072,0.5885542,0.4771084,0.4885542,0.4975904,0.4927711,0.486747,0.4578313,E. coli
0.1837349,0.1885542,0.2,0.2120482,0.3759036,0.3981928,0.4186747,0.4,0.3668675,0.6084337,0.6253012,0.6337349,0.6337349,0.6289157,0.6295181,0.6216868,0.6457831,0.5391566,0.5909638,0.6228915,0.6253012,0.6018072,0.5885542,0.4771084,0.4885542,0.4975904,0.4927711,0.486747,0.4578313,E. coli
0.1837349,0.1885542,0.2,0.2120482,0.3759036,0.3981928,0.4186747,0.4,0.3668675,0.6084337,0.6253012,0.6337349,0.6337349,0.6289157,0.6295181,0.6216868,0.6457831,0.5391566,0.5909638,0.6228915,0.6253012,0.6018072,0.5885542,0.4771084,0.4885542,0.4975904,0.4927711,0.486747,0.4578313,E. coli
0.1837349,0.1885542,0.2,0.2120482,0.3759036,0.3981928,0.4186747,0.4,0.3668675,0.6084337,0.6253012,0.6337349,0.6337349,0.6289157,0.6295181,0.6216868,0.6457831,0.5391566,0.5909638,0.6228915,0.6253012,0.6018072,0.5885542,0.4771084,0.4885542,0.4975904,0.4927711,0.486747,0.4578313,E. coli
0.1837349,0.1885542,0.2,0.2120482,0.3759036,0.3981928,0.4186747,0.4,0.3668675,0.6084337,0.6253012,0.6337349,0.6337349,0.6289157,0.6295181,0.6216868,0.6457831,0.5391566,0.5909638,0.6228915,0.6253012,0.6018072,0.5885542,0.4771084,0.4885542,0.4975904,0.4927711,0.486747,0.4578313,E. coli
0.1837349,0.1885542,0.2,0.2120482,0.3759036,0.3981928,0.4186747,0.4,0.3668675,0.6084337,0.6253012,0.6337349,0.6337349,0.6289157,0.6295181,0.6216868,0.6457831,0.5391566,0.5909638,0.6228915,0.6253012,0.6018072,0.5885542,0.4771084,0.4885542,0.4975904,0.4927711,0.486747,0.4578313,E. coli
0.1837349,0.1885542,0.2,0.2120482,0.3759036,0.3981928,0.4186747,0.4,0.3668675,0.6084337,0.6253012,0.6337349,0.6337349,0.6289157,0.6295181,0.6216868,0.6457831,0.5391566,0.5909638,0.6228915,0.6253012,0.6018072,0.5885542,0.4771084,0.4885542,0.4975904,0.4927711,0.486747,0.4578313,E. coli
